segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,003_bsn_13585850_20260712160000_seg_00628,003_bsn_13585850_20260712160000,SPEAKER_01,3220.0,3220.64,0.64,success,おれが。,success,あれが。,False,4,4,0
,003_bsn_13585850_20260712160000_seg_00629,003_bsn_13585850_20260712160000,SPEAKER_00,3220.72,3223.92,3.2,success,やっぱり今年を象徴するっていうか今年のやっぱりこう。,success,やっぱり今年を象徴するっていうか今年のやっぱりこう。,True,26,26,0
,003_bsn_13585850_20260712160000_seg_00630,003_bsn_13585850_20260712160000,SPEAKER_00,3224.4,3226.96,2.56,success,まあヒット曲の中に入ると思うので。,success,まあヒット曲の中に入ると思うので。,True,17,17,0
,003_bsn_13585850_20260712160000_seg_00631,003_bsn_13585850_20260712160000,SPEAKER_01,3228.32,3230.32,2.0,success,難しいんだ簡単だ。,success,難しいんだ簡単だ。,True,9,9,0
,003_bsn_13585850_20260712160000_seg_00632,003_bsn_13585850_20260712160000,SPEAKER_00,3230.48,3233.68,3.2,success,簡単っていうか最後のこのメツぐらいはポーズ。,success,簡単っていうか最後のこのメツぐらいはポーズ。,True,22,22,0
,003_bsn_13585850_20260712160000_seg_00633,003_bsn_13585850_20260712160000,SPEAKER_01,3233.76,3234.88,1.12,success,最後のポーズだけでいいや。,success,最後のポーズだけでいいや。,True,13,13,0
,003_bsn_13585850_20260712160000_seg_00634,003_bsn_13585850_20260712160000,SPEAKER_01,3238.32,3239.12,0.8,success,よしやる。,success,よしやる。,True,5,5,0
,003_bsn_13585850_20260712160000_seg_00635,003_bsn_13585850_20260712160000,SPEAKER_00,3240.8,3242.08,1.28,success,どなたか一緒にやってくださるか。,success,どなたか一緒にやって下さるか。,False,16,15,-1
,003_bsn_13585850_20260712160000_seg_00636,003_bsn_13585850_20260712160000,SPEAKER_01,3242.56,3244.08,1.52,success,どこ一緒に座って。,success,どうしてそうやって。,False,9,10,1
,003_bsn_13585850_20260712160000_seg_00637,003_bsn_13585850_20260712160000,SPEAKER_01,3244.48,3245.44,0.96,success,他人に振るんだろ?,success,他人に振るんだろ?,True,9,9,0
,003_bsn_13585850_20260712160000_seg_00638,003_bsn_13585850_20260712160000,SPEAKER_00,3245.92,3247.52,1.6,success,一緒にこれみんなでやれれば楽しい。,success,一緒にこれみんなでやれれば楽しいんですけど。,False,17,22,5
,003_bsn_13585850_20260712160000_seg_00639,003_bsn_13585850_20260712160000,SPEAKER_00,3250.48,3252.08,1.6,success,さあ今月のテーマですけれども。,success,さあ今月のテーマですけれども。,True,15,15,0
,003_bsn_13585850_20260712160000_seg_00640,003_bsn_13585850_20260712160000,SPEAKER_00,3252.4,3256.88,4.48,success,あなたの好きな冷たい甘いおいしい食べ物を教えて下さい。,success,あなたの好きな冷たい甘いおいしい食べ物を教えて下さい。,True,27,27,0
,003_bsn_13585850_20260712160000_seg_00641,003_bsn_13585850_20260712160000,SPEAKER_00,3257.92,3265.36,7.44,success,メールの方は楽アットマークohbsncombsnのホームページアプリからもお送りいただけます。,success,メールの方は楽アットマークohbsncombsnのホームページアプリからもお送りいただけます。,True,47,47,0
,003_bsn_13585850_20260712160000_seg_00642,003_bsn_13585850_20260712160000,SPEAKER_00,3265.76,3289.04,23.28,success,高村浩恵の痛快楽章ラジオ、この番組は折り鶴マークの西川運輸工業、安田建設、冠婚葬祭のvip、三日倉温泉ブナの宿こわせ、阿賀町、感動プレゼントのハミングツアー、新潟県事業承継引き継ぎ支援センター、フランスベッド、輪ノ内工業の提供でお送りしました。,success,高丸裕恵の痛快楽笑ラジオ、この番組は折り鶴マークの西川運輸工業安田建設、冠婚葬祭のvip三日倉温泉ブナの宿こわせ、阿賀町、感動プレゼントのハミングツアー、新潟県事業承継引き継ぎ支援センター、フランスベッド、輪ノ内工業の提供でお送りしました。,False,122,120,-2
,003_bsn_13585850_20260712160000_seg_00643,003_bsn_13585850_20260712160000,SPEAKER_03,3296.96,3299.68,2.72,success,どうしたらco2を出さずにできるか。,success,どうしたらcoを出さずにできるか。,False,18,17,-1
,003_bsn_13585850_20260712160000_seg_00644,003_bsn_13585850_20260712160000,SPEAKER_03,3302.8,3303.499854,0.7,success,今すぐ動こう。,success,今すぐ動こう。,True,7,7,0
,003_bsn_13585850_20260712160000_seg_00645,003_bsn_13585850_20260712160000,SPEAKER_03,3308.4,3310.08,1.68,success,bgメディアコンパクト。,success,pgメディアコンパクト。,False,12,12,0
,003_bsn_13585850_20260712160000_seg_00646,003_bsn_13585850_20260712160000,SPEAKER_01,3310.88,3312.619971,1.74,success,弱い者の力になりたいのです。,success,弱い者の力になりたいのです。,True,14,14,0
,003_bsn_13585850_20260712160000_seg_00647,003_bsn_13585850_20260712160000,SPEAKER_03,3315.44,3317.9,2.46,success,たったひとりの想いから始まったジャパンハート。,success,のたった一人の思いから始まったジャパンハート。,False,23,23,0
,003_bsn_13585850_20260712160000_seg_00648,003_bsn_13585850_20260712160000,SPEAKER_01,3322.48,3323.2,0.72,success,と助けたい。,success,人を助けたい。,False,6,7,1
,003_bsn_13585850_20260712160000_seg_00649,003_bsn_13585850_20260712160000,SPEAKER_00,3354.16,3355.44,1.28,success,高室さん。,success,高室さん。,True,5,5,0
,003_bsn_13585850_20260712160000_seg_00650,003_bsn_13585850_20260712160000,SPEAKER_00,3355.84,3356.4,0.56,success,リングでございます。,success,りんごでございます。,False,10,10,0
,003_bsn_13585850_20260712160000_seg_00651,003_bsn_13585850_20260712160000,SPEAKER_00,3357.84,3359.84,2.0,success,7月25日にラブラブ。,success,7月25日にラブラブ。,True,11,11,0
,003_bsn_13585850_20260712160000_seg_00652,003_bsn_13585850_20260712160000,SPEAKER_00,3360.08,3361.76,1.68,success,おやじのボウリング大会するんですけど。,success,おやじのボウリング大会するんですけど。,True,19,19,0
,003_bsn_13585850_20260712160000_seg_00653,003_bsn_13585850_20260712160000,SPEAKER_00,3362.4,3364.32,1.92,success,その練習として。,success,その練習として。,True,8,8,0
,003_bsn_13585850_20260712160000_seg_00654,003_bsn_13585850_20260712160000,SPEAKER_00,3364.56,3366.56,2.0,success,この前、高室さんとボウリングに行ってきたんですけど。,success,この前高室さんとボウリングに行ってきたんですけど。,False,26,25,-1
,003_bsn_13585850_20260712160000_seg_00655,003_bsn_13585850_20260712160000,SPEAKER_00,3367.12,3368.64,1.52,success,皆さん、聞いてください。,success,皆さん聞いてください。,False,12,11,-1
,003_bsn_13585850_20260712160000_seg_00656,003_bsn_13585850_20260712160000,SPEAKER_00,3368.96,3374.88,5.92,success,赤?? さん、2ゲームやって両方とも100超えしたんですよ。,success,孝 ?? さん2ゲームやって両方とも100超えしたんですよ。,False,30,30,0
,003_bsn_13585850_20260712160000_seg_00657,003_bsn_13585850_20260712160000,SPEAKER_00,3375.84,3377.12,1.28,success,びっくりしました。,success,びっくりしました。,True,9,9,0
,003_bsn_13585850_20260712160000_seg_00658,003_bsn_13585850_20260712160000,SPEAKER_01,3377.12,3378.16,1.04,success,人が聞いてりゃさ。,success,人が聞いたらさ。,False,9,8,-1
,003_bsn_13585850_20260712160000_seg_00659,003_bsn_13585850_20260712160000,SPEAKER_01,3378.4,3379.76,1.36,success,100超えして。,success,100超えして。,True,8,8,0
,003_bsn_13585850_20260712160000_seg_00660,003_bsn_13585850_20260712160000,SPEAKER_01,3380.0,3382.64,2.64,success,そんなにどうして驚いてるんだと、レベルが低いんじゃねえかと。,success,あんなにどうして驚いてんだとレベルが低いんじゃねえかと思った。,False,30,31,1
,003_bsn_13585850_20260712160000_seg_00661,003_bsn_13585850_20260712160000,SPEAKER_00,3383.12,3387.92,4.8,success,75歳で2ゲームやって、両方とも100超えしたんですよ。,success,75歳で2ゲームやって両方とも100超えしたんですよ。,False,28,27,-1
,003_bsn_13585850_20260712160000_seg_00662,003_bsn_13585850_20260712160000,SPEAKER_01,3388.0,3389.52,1.52,success,去年は100円いらなかったんだから。,success,去年は100円いらなかったんだから。,True,18,18,0
,003_bsn_13585850_20260712160000_seg_00663,003_bsn_13585850_20260712160000,SPEAKER_00,3389.92,3393.12,3.2,success,つかなかったしまあ本当1ゲームやるのが精いっぱいだった。,success,はっかなかったしまあ本当1ゲームやるのが精いっぱいだった。,False,28,29,1
,003_bsn_13585850_20260712160000_seg_00664,003_bsn_13585850_20260712160000,SPEAKER_00,3394.24,3395.6,1.36,success,もうボール後ろにそらしてました。,success,もうボール後ろにそらしてました。,True,16,16,0
,003_bsn_13585850_20260712160000_seg_00665,003_bsn_13585850_20260712160000,SPEAKER_01,3396.08,3397.2,1.12,success,そうそうそうそう。,success,そうそうそうそう。,True,9,9,0
,003_bsn_13585850_20260712160000_seg_00666,003_bsn_13585850_20260712160000,SPEAKER_00,3398.32,3400.56,2.24,success,慎太郎さん、本当、体力ついてます。,success,万太郎さん本当体力ついてます?,False,17,15,-2
,003_bsn_13585850_20260712160000_seg_00667,003_bsn_13585850_20260712160000,SPEAKER_01,3400.72,3403.04,2.32,success,なんたって筋トレをしてるから。,success,何たって筋トレをしてるから。,False,15,14,-1
,003_bsn_13585850_20260712160000_seg_00668,003_bsn_13585850_20260712160000,SPEAKER_00,3404.08,3406.4,2.32,success,そうまいにちコツコツやってるってすごいよね。,success,そう毎日コツコツやってるってすごい。,False,22,18,-4
,003_bsn_13585850_20260712160000_seg_00669,003_bsn_13585850_20260712160000,SPEAKER_00,3406.96,3407.52,0.56,success,と思いました。,success,と思いました。,True,7,7,0
,003_bsn_13585850_20260712160000_seg_00670,003_bsn_13585850_20260712160000,SPEAKER_01,3407.84,3409.12,1.28,success,自分でもびっくりした、あれ。,success,自分でもびっくりしたあれ。,False,14,13,-1
,003_bsn_13585850_20260712160000_seg_00671,003_bsn_13585850_20260712160000,SPEAKER_01,3410.24,3410.96,0.72,success,うん。,success,うん。,True,3,3,0
,003_bsn_13585850_20260712160000_seg_00672,003_bsn_13585850_20260712160000,SPEAKER_00,3411.2,3414.0,2.8,success,だからそのボウリングやった2ゲームやった翌日も。,success,だからそのボウリングやった2ゲームやった翌日も。,True,24,24,0
,003_bsn_13585850_20260712160000_seg_00673,003_bsn_13585850_20260712160000,SPEAKER_01,3414.8,3415.84,1.04,success,非常にあの。,success,非常にあの。,True,6,6,0
,003_bsn_13585850_20260712160000_seg_00674,003_bsn_13585850_20260712160000,SPEAKER_00,3417.6,3419.28,1.68,success,高丸さん、筋トレ何やってんですか?,success,高丸さん筋トレ何やってんですか?,False,17,16,-1
,003_bsn_13585850_20260712160000_seg_00675,003_bsn_13585850_20260712160000,SPEAKER_01,3419.52,3421.12,1.6,success,あのあのほらダンベル。,success,あのあのほらダンベル。,True,11,11,0
,003_bsn_13585850_20260712160000_seg_00676,003_bsn_13585850_20260712160000,SPEAKER_00,3421.12,3422.0,0.88,success,あっダンベルね。,success,あっダンベルね。,True,8,8,0
,003_bsn_13585850_20260712160000_seg_00677,003_bsn_13585850_20260712160000,SPEAKER_01,3423.12,3424.48,1.36,success,大した重さじゃないんだけども。,success,大した重さじゃねえんだけども。,False,15,15,0
,003_bsn_13585850_20260712160000_seg_00678,003_bsn_13585850_20260712160000,SPEAKER_01,3425.44,3427.2,1.76,success,そんなはっきり言わないで。,success,あっそんなはっきり言わないで下さい。,False,13,18,5
,003_bsn_13585850_20260712160000_seg_00679,003_bsn_13585850_20260712160000,SPEAKER_01,3427.6,3431.36,3.76,success,2級くらいでやってんからって言われてるからそうほんでそれを2つ。,success,日給会でやってんからって言われてるからそうほんでそれを2つ。,False,32,30,-2
,003_bsn_13585850_20260712160000_seg_00680,003_bsn_13585850_20260712160000,SPEAKER_01,3433.44,3434.16,0.72,success,やってる。,success,でやってる。,False,5,6,1
,003_bsn_13585850_20260712160000_seg_00681,003_bsn_13585850_20260712160000,SPEAKER_00,3434.72,3435.84,1.12,success,それを毎日やってんだよ。,success,それを毎日やってんだよ。,True,12,12,0
,003_bsn_13585850_20260712160000_seg_00682,003_bsn_13585850_20260712160000,SPEAKER_00,3437.28,3437.84,0.56,success,立ってんの?,success,立ってんの?,True,6,6,0
,003_bsn_13585850_20260712160000_seg_00683,003_bsn_13585850_20260712160000,SPEAKER_01,3440.88,3442.08,1.2,success,いや50回50回。,success,いや50回50回。,True,9,9,0
,003_bsn_13585850_20260712160000_seg_00684,003_bsn_13585850_20260712160000,SPEAKER_00,3442.16,3444.88,2.72,success,50回、50回、えー、それをやってる、毎日。,success,50回50回えそれをやってる毎日。,False,22,17,-5
,003_bsn_13585850_20260712160000_seg_00685,003_bsn_13585850_20260712160000,SPEAKER_00,3447.2,3448.32,1.12,success,netflix見ながら。,success,netflix見ながら。,True,12,12,0
,003_bsn_13585850_20260712160000_seg_00686,003_bsn_13585850_20260712160000,SPEAKER_01,3448.4,3449.04,0.64,success,えっといよっ。,success,別途いよいよ。,False,7,7,0
,003_bsn_13585850_20260712160000_seg_00687,003_bsn_13585850_20260712160000,SPEAKER_01,3449.76,3450.96,1.2,success,寝室で。,success,あれ寝室で。,False,4,6,2
,003_bsn_13585850_20260712160000_seg_00688,003_bsn_13585850_20260712160000,SPEAKER_00,3452.08,3453.28,1.2,success,チーズ黙々と。,success,死んで黙々と。,False,7,7,0
,003_bsn_13585850_20260712160000_seg_00689,003_bsn_13585850_20260712160000,SPEAKER_01,3453.6,3454.32,0.72,success,黙とうやってるの?,success,黙とうへっていうのは?,False,9,11,2
,003_bsn_13585850_20260712160000_seg_00690,003_bsn_13585850_20260712160000,SPEAKER_01,3456.08,3464.08,8.0,success,だからね去年のボウリング大会の時の自分がボウリング投げてる時の体の感覚と前回やった時全然違う。,success,だからね去年のあのボウリング大会の時の自分がボウリング投げてる時の体の感覚と前回やった時全然違う。,False,47,49,2
,003_bsn_13585850_20260712160000_seg_00691,003_bsn_13585850_20260712160000,SPEAKER_00,3464.24,3465.36,1.12,success,そうですか。,success,あっそうですか。,False,6,8,2
,003_bsn_13585850_20260712160000_seg_00692,003_bsn_13585850_20260712160000,SPEAKER_01,3481.36,3482.56,1.2,success,キャンセルだぜ。,success,キャンセルだぜ。,True,8,8,0
,003_bsn_13585850_20260712160000_seg_00693,003_bsn_13585850_20260712160000,SPEAKER_01,3491.52,3493.099951,1.58,success,あんまり申し込みねえんだもん。,success,こんな申し込みねえんだもん。,False,15,14,-1
,003_bsn_13585850_20260712160000_seg_00694,003_bsn_13585850_20260712160000,SPEAKER_00,3495.28,3495.979834,0.7,success,初めての方も!,success,はじめての方も!,False,7,8,1
,003_bsn_13585850_20260712160000_seg_00695,003_bsn_13585850_20260712160000,SPEAKER_01,3498.16,3498.859961,0.7,success,ブレームいいか?,success,ルブリウムいいか?,False,8,9,1
,003_bsn_13585850_20260712160000_seg_00696,003_bsn_13585850_20260712160000,SPEAKER_00,3503.28,3504.8,1.52,success,75歳超えてても大丈夫。,success,75歳超えてても大丈夫。,True,12,12,0
,003_bsn_13585850_20260712160000_seg_00697,003_bsn_13585850_20260712160000,SPEAKER_00,3508.8,3509.76,0.96,success,携帯番号です。,success,携帯番号です。,True,7,7,0
,003_bsn_13585850_20260712160000_seg_00698,003_bsn_13585850_20260712160000,SPEAKER_01,3509.84,3510.64,0.8,success,はい090。,success,はい090。,True,6,6,0
,003_bsn_13585850_20260712160000_seg_00699,003_bsn_13585850_20260712160000,SPEAKER_01,3510.96,3511.92,0.96,success,1038。,success,シゼロ38。,False,5,6,1
,003_bsn_13585850_20260712160000_seg_00700,003_bsn_13585850_20260712160000,SPEAKER_01,3512.32,3512.96,0.64,success,6四。,success,64。,False,3,3,0
,003_bsn_13585850_20260712160000_seg_00701,003_bsn_13585850_20260712160000,SPEAKER_01,3513.2,3514.699805,1.5,success,901038。,success,901038。,True,7,7,0
,003_bsn_13585850_20260712160000_seg_00702,003_bsn_13585850_20260712160000,SPEAKER_00,3529.299951,3530.059912,0.76,success,恋の痛快だ。,success,いろいろ痛快なアクション。,False,6,13,7
,003_bsn_13585850_20260712160000_seg_00703,003_bsn_13585850_20260712160000,SPEAKER_03,3540.4,3542.32,1.92,success,仲間と笑い、仲間と強く。,success,仲間と笑い、仲間と強く。,True,12,12,0
,003_bsn_13585850_20260712160000_seg_00704,003_bsn_13585850_20260712160000,SPEAKER_03,3546.8,3548.64,1.84,success,第24回新潟県。,success,第24回新潟県。,True,8,8,0
,003_bsn_13585850_20260712160000_seg_00705,003_bsn_13585850_20260712160000,SPEAKER_03,3550.64,3551.52,0.88,success,絶戦開催中。,success,絶賛開催中!,False,6,6,0
,003_bsn_13585850_20260712160000_seg_00706,003_bsn_13585850_20260712160000,SPEAKER_03,3553.68,3554.24,0.56,success,ルーソール。,success,クセ相口。,False,6,5,-1
,003_bsn_13585850_20260712160000_seg_00707,003_bsn_13585850_20260712160000,SPEAKER_02,3566.32,3569.04,2.72,success,勝って頑張る子どもたちを応援しています。,success,夢に向かって頑張る子どもたちを応援しています!,False,20,23,3
,003_bsn_13585850_20260712160000_seg_00708,003_bsn_13585850_20260712160000,SPEAKER_03,3575.28,3579.979834,4.7,success,雨漏り外壁塗装の悩みは長持ち塗装の真相へご相談ください。,success,雨漏り外壁塗装の悩みは長持塗装の真相へご相談ください。,False,28,27,-1
,003_bsn_13585850_20260712160000_seg_00709,003_bsn_13585850_20260712160000,SPEAKER_03,3598.419824,3599.36,0.94,success,お知らせします。,success,知らせします。,False,8,7,-1
