segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,033_rbc_13598140_20260712190000_seg_00310,033_rbc_13598140_20260712190000,SPEAKER_01,1370.48,1371.04,0.56,success,パーズズル。,success,パーズズル。,True,6,6,0
,033_rbc_13598140_20260712190000_seg_00311,033_rbc_13598140_20260712190000,SPEAKER_02,1371.92,1372.56,0.64,success,話の立場は?,success,話の立場。,False,6,5,-1
,033_rbc_13598140_20260712190000_seg_00312,033_rbc_13598140_20260712190000,SPEAKER_01,1374.24,1375.44,1.2,success,下ろしたあとね、フッって言って。,success,下ろしたあとね。,False,16,8,-8
,033_rbc_13598140_20260712190000_seg_00313,033_rbc_13598140_20260712190000,SPEAKER_01,1377.84,1381.68,3.84,success,すごいな、おもしろい世の中ははい、さあ、続いて、あっ、おはようございます。,success,すごいな面白い世の中ははい。,False,37,14,-23
,033_rbc_13598140_20260712190000_seg_00314,033_rbc_13598140_20260712190000,SPEAKER_02,1383.44,1434.72,51.28,success,ナンバー67のグッチ直永ですしんちゃんさんしりのすけさん亮太さん今晩最近職場で大人になってできなくなったこと話できなくなったこと話に花が咲き逆上がりができなくなったやらスキップができなくなったやらで盛り上がりましたそして僕が大人になってできなくなったことそれは大人買いならぬ子供買いです小さい頃は10円のチロルチョコ1個だけとかでも普通に買えましたが今は気恥ずかしさやプライドが邪魔をして少量少額の買い物ができませんなので無人レジは大丈夫なんですが有人レジの場合ついでにあれやこれや買ってしまい100円で済む買い物が500円を超えることもお二人さんはチロルチョコ1個だけ買うことってできますかちなみにチロルチョコは現在30円だそうですジェネレーションギャップ。,success,木鉢ナンバー67のグッチ直奈ですしんちゃんさんしりのすけさん亮太さん今晩最近職場で大人になってできなくなったこと話できなくなったこと話に花が咲き逆上がりができなくなったやらスキップができなくなったやらで盛り上がりましたそして僕が大人になってできなくなったことそれは大人買いならぬ子供買いです小さい頃は10円のチロルチョコ1個だけとかでも普通に買えましたが今は気恥ずかしさやプライドが邪魔をして少量少額の買い物ができませんなので無人レジは大丈夫なんですが有人レジの場合ついでにあれやこれや買ってしまい100円で済む買い物が500円を超えることもお二人さんはチロルチョコ1個だけ買うことってできますかちなみにチロルチョコは現在30円だそうですジェネレーションギャップ。,False,330,332,2
,033_rbc_13598140_20260712190000_seg_00315,033_rbc_13598140_20260712190000,SPEAKER_02,1435.52,1437.04,1.52,success,30円なんですね。,success,3次元なんですね。,False,9,9,0
,033_rbc_13598140_20260712190000_seg_00316,033_rbc_13598140_20260712190000,SPEAKER_01,1437.84,1442.0,4.16,success,5円チョコがもう10円とか十何円とか聞いたことあるんだけど。,success,5円チョコがもう10円とか十何円とか聞いたことあるんだけど。,True,30,30,0
,033_rbc_13598140_20260712190000_seg_00317,033_rbc_13598140_20260712190000,SPEAKER_00,1443.04,1443.92,0.88,success,10円になってるんすか?,success,10円なんてやるんですか?,False,12,13,1
,033_rbc_13598140_20260712190000_seg_00318,033_rbc_13598140_20260712190000,SPEAKER_01,1444.16,1446.96,2.8,success,10円、チョコが30円みたいなこと、もう意味ないよな。,success,10円チョコが30円みたいなこともう意味ないよな。,False,27,25,-2
,033_rbc_13598140_20260712190000_seg_00319,033_rbc_13598140_20260712190000,SPEAKER_01,1447.6,1454.4,6.8,success,俺、ある日さ、100均買いに行って戻ってきたら、あれ、200円の商品のほうが多かったっていう、なんか、ある?,success,俺ある日さ100均買いに行って戻ってきたらあれ?200円の商品の方が多かったっていう何かあるじゃないですか。,False,54,54,0
,033_rbc_13598140_20260712190000_seg_00320,033_rbc_13598140_20260712190000,SPEAKER_02,1454.72,1456.08,1.36,success,あはいはいはい。,success,あはいはいはい。,True,8,8,0
,033_rbc_13598140_20260712190000_seg_00321,033_rbc_13598140_20260712190000,SPEAKER_02,1456.32,1457.44,1.12,success,100均ももう100均。,success,百鬼ももう100均も。,False,12,11,-1
,033_rbc_13598140_20260712190000_seg_00322,033_rbc_13598140_20260712190000,SPEAKER_01,1458.96,1464.4,5.44,success,いつかね、名前だけ100均だけど、一番安いのが200円になる時代とかあるんじゃないかな。,success,いつかね名前だけ100均だけど一番安いのが200円になる時代とかあるんじゃないかな。,False,44,42,-2
,033_rbc_13598140_20260712190000_seg_00323,033_rbc_13598140_20260712190000,SPEAKER_02,1464.4,1465.2,0.8,success,ああ、来るでしょう。,success,ああ来るでしょ。,False,10,8,-2
,033_rbc_13598140_20260712190000_seg_00324,033_rbc_13598140_20260712190000,SPEAKER_01,1465.6,1475.44,9.84,success,ゼロにはならんと思うけど、意外と200円、300円とかの商品が増えたり、500円とかっていう、でもそれも生き残る道ではあると思うけどな、ゼロが全部100円にはできないはずだから。,success,ゼロにはならんと思うけど、意外と200円、300円とかの商品が増えたり、500円とかっていう、でも、それも生き残る道ではあると思うけどな、ゼロが全部100円にはできないはずだから。,False,89,90,1
,033_rbc_13598140_20260712190000_seg_00325,033_rbc_13598140_20260712190000,SPEAKER_01,1477.76,1482.48,4.72,success,だからさ、でも社長が出てきてから、もうごめん、すまん、だから皆さん、時給も100円にするって言われてました。,success,だからさって社長が出てきてからごめんすまんだから皆さん時給も100円にするって言われてました。,False,54,47,-7
,033_rbc_13598140_20260712190000_seg_00326,033_rbc_13598140_20260712190000,SPEAKER_02,1484.16,1484.72,0.56,success,そうです。,success,そうです。,True,5,5,0
,033_rbc_13598140_20260712190000_seg_00327,033_rbc_13598140_20260712190000,SPEAKER_01,1484.88,1485.92,1.04,success,そういう問題じゃない!みたいな。,success,はい問題じゃないみんな。,False,16,12,-4
,033_rbc_13598140_20260712190000_seg_00328,033_rbc_13598140_20260712190000,SPEAKER_01,1486.48,1487.76,1.28,success,俺たちは100均だ。,success,俺たちは100均だ。,True,10,10,0
,033_rbc_13598140_20260712190000_seg_00329,033_rbc_13598140_20260712190000,SPEAKER_01,1488.16,1489.28,1.12,success,楽器を歌わないといけない。,success,楽器を歌わないといけない。,True,13,13,0
,033_rbc_13598140_20260712190000_seg_00330,033_rbc_13598140_20260712190000,SPEAKER_01,1490.16,1491.28,1.12,success,時給も100円でいこう。,success,時給も100円でいこう。,True,12,12,0
,033_rbc_13598140_20260712190000_seg_00331,033_rbc_13598140_20260712190000,SPEAKER_01,1492.88,1494.56,1.68,success,変なとこだけそろえるね。,success,変なとこだけそろえるね。,True,12,12,0
,033_rbc_13598140_20260712190000_seg_00332,033_rbc_13598140_20260712190000,SPEAKER_01,1498.8,1508.32,9.52,success,っていうのは、でもやっぱり200円商品、なんか、4つ、5つぐらい買ったときに、3つぐらいおうち帰って、改めて見たら、200円だったのを見たら。,success,やってない、でもやっぱ200円商品、なんか、4つ、5つぐらい買ったときに、3つぐらいおうち帰って、改めて見たら、200円だったのを見たら。,False,71,69,-2
,033_rbc_13598140_20260712190000_seg_00333,033_rbc_13598140_20260712190000,SPEAKER_01,1508.88,1509.68,0.8,success,だね。,success,おったね。,False,3,5,2
,033_rbc_13598140_20260712190000_seg_00334,033_rbc_13598140_20260712190000,SPEAKER_02,1511.12,1511.659949,0.54,success,来んでしょ。,success,行くんでしょ?,False,6,7,1
,033_rbc_13598140_20260712190000_seg_00335,033_rbc_13598140_20260712190000,SPEAKER_02,1512.819971,1517.12,4.3,success,値段表記とかをもう看板とかに入れるの。,success,字段表記とかをもう看板とかに入れるの。,False,19,19,0
,033_rbc_13598140_20260712190000_seg_00336,033_rbc_13598140_20260712190000,SPEAKER_02,1517.44,1518.72,1.28,success,怖いでしょうね、この。,success,怖いでしょうねこの。,False,11,10,-1
,033_rbc_13598140_20260712190000_seg_00337,033_rbc_13598140_20260712190000,SPEAKER_02,1520.48,1522.0,1.52,success,めちゃくちゃ高い看板とか。,success,めっちゃ高い看板とか。,False,13,11,-2
,033_rbc_13598140_20260712190000_seg_00338,033_rbc_13598140_20260712190000,SPEAKER_01,1522.64,1523.2,0.56,success,だよな。,success,だよな。,True,4,4,0
,033_rbc_13598140_20260712190000_seg_00339,033_rbc_13598140_20260712190000,SPEAKER_02,1523.2,1527.76,4.56,success,1000円とか2000円とか表記しても、もうあした上がるかもしれんみたいな状況じゃないですか。,success,何千円とか2000円とか表記しても明日上がるかもしれんみたいな状況じゃないですか。,False,47,41,-6
,033_rbc_13598140_20260712190000_seg_00340,033_rbc_13598140_20260712190000,SPEAKER_01,1527.76,1537.04,9.28,success,価値が、価値が変わるから、えっと、台湾で100元なんとか居酒屋ってあったんだけど、100元の価値が、あっちは変わるさ。,success,価値が価値が変わるからえっと台湾で百元何とか居酒屋ってあったんだけど100元の価値があっちは変わるさ。,False,59,51,-8
,033_rbc_13598140_20260712190000_seg_00341,033_rbc_13598140_20260712190000,SPEAKER_02,1537.12,1538.0,0.88,success,はいはい。,success,はいはい。,True,5,5,0
,033_rbc_13598140_20260712190000_seg_00342,033_rbc_13598140_20260712190000,SPEAKER_01,1538.0,1543.04,5.04,success,今の100円で、俺たちレートで約5倍だから、500円ぐらいだから。,success,今の100元で俺たちがレートで約5倍だから500円ぐらいだから。,False,33,32,-1
,033_rbc_13598140_20260712190000_seg_00343,033_rbc_13598140_20260712190000,SPEAKER_01,1543.6,1546.8,3.2,success,昔、そのまま100元は100円ぐらいだったときあったっていうから。,success,昔その100元は100円ぐらいだった時あったっていうから。,False,33,29,-4
,033_rbc_13598140_20260712190000_seg_00344,033_rbc_13598140_20260712190000,SPEAKER_01,1550.0,1553.04,3.04,success,俺たちは500円。,success,俺たちは500件。,False,9,9,0
,033_rbc_13598140_20260712190000_seg_00345,033_rbc_13598140_20260712190000,SPEAKER_01,1553.68,1555.44,1.76,success,そういう何だろうなうん。,success,そういう何だろうなうん。,True,12,12,0
,033_rbc_13598140_20260712190000_seg_00346,033_rbc_13598140_20260712190000,SPEAKER_02,1555.52,1556.24,0.72,success,もう価値が。,success,まあもう価値が。,False,6,8,2
,033_rbc_13598140_20260712190000_seg_00347,033_rbc_13598140_20260712190000,SPEAKER_02,1557.2,1558.8,1.6,success,金額で固定しちゃうと。,success,金額で固定しちゃうと。,True,11,11,0
,033_rbc_13598140_20260712190000_seg_00348,033_rbc_13598140_20260712190000,SPEAKER_01,1562.24,1564.8,2.56,success,量を減らすかとか、いろいろやってはるからな。,success,量を減らすかとかいろいろやってはずだからな。,False,22,22,0
,033_rbc_13598140_20260712190000_seg_00349,033_rbc_13598140_20260712190000,SPEAKER_02,1565.52,1568.48,2.96,success,チロルチョコ1個だけ買うっていうのはね、確かに。,success,チロルチョコ1個だけ買うっていうのはねまあ確かに。,False,24,25,1
,033_rbc_13598140_20260712190000_seg_00350,033_rbc_13598140_20260712190000,SPEAKER_01,1570.56,1572.16,1.6,success,見たこともないという感じですよね。,success,見たこともないという感じですよね。,True,17,17,0
,033_rbc_13598140_20260712190000_seg_00351,033_rbc_13598140_20260712190000,SPEAKER_01,1574.0,1583.44,9.44,success,そのコーナーにいかなくなってるんだろうな、ただなんか、本当に袋に入ったポテトチップス系とか、ああいうのの量が少なくなったなとは思いますけどね。,success,そのコーナーにいかなくなってるんだろうな、ただなんか、本当に袋に入ったポテトチップス系とか、ああいうのの量が少なくなったなとは思いますけどね。,True,71,71,0
,033_rbc_13598140_20260712190000_seg_00352,033_rbc_13598140_20260712190000,SPEAKER_01,1584.16,1584.72,0.56,success,どうだろうな。,success,せやろな。,False,7,5,-2
,033_rbc_13598140_20260712190000_seg_00353,033_rbc_13598140_20260712190000,SPEAKER_02,1585.68,1586.8,1.12,success,ステルス値上げ。,success,ステルス値上げ。,True,8,8,0
,033_rbc_13598140_20260712190000_seg_00354,033_rbc_13598140_20260712190000,SPEAKER_01,1587.68,1592.4,4.72,success,ねっ納豆とかも少しグラム数減らしたりとかってそういうことよな。,success,ねっ納豆とかも少しグラム数が減らしたりとかってそういうことよな。,False,31,32,1
,033_rbc_13598140_20260712190000_seg_00355,033_rbc_13598140_20260712190000,SPEAKER_02,1593.2,1596.56,3.36,success,あとアイスの当たり棒を変えるのがちょっと恥ずかしいっていうのもありますね。,success,あとアイスの当たり棒変えるのがちょっと恥ずかしいっていうのもありますね。,False,37,36,-1
