segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,007_obc_13593053_20260713230000_seg_00314,007_obc_13593053_20260713230000,SPEAKER_00,1872.24,1874.08,1.84,success,はいって言いましたけどはい。,success,はいって言いましたけどはい。,True,14,14,0
,007_obc_13593053_20260713230000_seg_00315,007_obc_13593053_20260713230000,SPEAKER_00,1874.64,1881.6,6.96,success,兄貴の前でも1週間に2回お会いしていろいろ聞きましたけどもださくはなくない?,success,兄貴の前でも1週間に2回お会いしていろいろ聞きましたけどもダサくはなくない?ダサくはない。,False,38,45,7
,007_obc_13593053_20260713230000_seg_00316,007_obc_13593053_20260713230000,SPEAKER_00,1882.16,1884.88,2.72,success,別にいいですやん、東京に、都心に住む。,success,別にいいですやん東京に都心に住む。,False,19,17,-2
,007_obc_13593053_20260713230000_seg_00317,007_obc_13593053_20260713230000,SPEAKER_00,1886.48,1890.72,4.24,success,すごいよな、で、ここから終わって。,success,すごいよな、で、ここから終わって。,True,17,17,0
,007_obc_13593053_20260713230000_seg_00318,007_obc_13593053_20260713230000,SPEAKER_00,1891.36,1893.92,2.56,success,タクシーで1時間ぐらい。,success,タクシーで1時間ぐらい。,True,12,12,0
,007_obc_13593053_20260713230000_seg_00319,007_obc_13593053_20260713230000,SPEAKER_00,1894.96,1898.08,3.12,success,かかるんちゃう、1時間ぐらいかかるよね、絶対。,success,かかるんちゃう、1時間ぐらいかかるよね、絶対。,True,23,23,0
,007_obc_13593053_20260713230000_seg_00320,007_obc_13593053_20260713230000,SPEAKER_00,1900.0,1901.28,1.28,success,めっちゃ交通費かかるやん。,success,めっちゃ交通費かかるやんか。,False,13,14,1
,007_obc_13593053_20260713230000_seg_00321,007_obc_13593053_20260713230000,SPEAKER_00,1904.0,1905.12,1.12,success,すごいなでも。,success,すごいなでも。,True,7,7,0
,007_obc_13593053_20260713230000_seg_00322,007_obc_13593053_20260713230000,SPEAKER_00,1906.16,1907.6,1.44,success,いやでも面白いな。,success,いやでも面白いな。,True,9,9,0
,007_obc_13593053_20260713230000_seg_00323,007_obc_13593053_20260713230000,SPEAKER_00,1908.4,1911.6,3.2,success,1週間ホームステイしてみたら、おやおやいい。,success,1週間ホームステイしてみたらおやおやいい。,False,22,21,-1
,007_obc_13593053_20260713230000_seg_00324,007_obc_13593053_20260713230000,SPEAKER_01,1911.68,1912.32,0.64,success,よさが分かる。,success,よさが分かる?,False,7,7,0
,007_obc_13593053_20260713230000_seg_00325,007_obc_13593053_20260713230000,SPEAKER_00,1912.32,1915.36,3.04,success,いや、俺はもう、ほんま、ちゃう、俺は1人が好きやねん。,success,いや俺はもうほんまちゃう俺は一人や好きやねん。,False,27,23,-4
,007_obc_13593053_20260713230000_seg_00326,007_obc_13593053_20260713230000,SPEAKER_00,1916.0,1931.2,15.2,success,俺はほんまにもう嫌やねん、俺、もう、それなくても俺、俺の家さ、勝手にさ、上がられてることようあんねんからさ、ドッキリとかで使われるからね、ロケ地に使われるから、嫌やねん、俺も、もう、やってたし、俺も。,success,俺はほんまにもう嫌やねん、俺も、それなくとも俺、俺の家さ、勝手にさ、上がられてることようあんねんからさ、ドッキリとかで使われるからね、ロケ地に使われるから、嫌やねん、俺も、もう、やってたし、俺も。,False,100,98,-2
,007_obc_13593053_20260713230000_seg_00327,007_obc_13593053_20260713230000,SPEAKER_00,1931.68,1940.0,8.32,success,あの何3人暮らしみたいなん昔やってたんやろうね東京出たてのときに確かによさもあんねんな。,success,あの何3人暮らしみたいなん昔やってたんやろうね東京出たての時にまあ確かによさもあんねんな。,False,44,45,1
,007_obc_13593053_20260713230000_seg_00328,007_obc_13593053_20260713230000,SPEAKER_00,1940.56,1944.8,4.24,success,俺、ちなみにあれよ、キングオブコント決勝に行ったクロコップの荒木さん。,success,俺ちなみにあれよキングオブコント決勝に行ったクロコップの荒木さん。,False,35,33,-2
,007_obc_13593053_20260713230000_seg_00329,007_obc_13593053_20260713230000,SPEAKER_00,1945.68,1950.72,5.04,success,一緒に住んでましたからね、おもしろかったで、クロコップの荒木さん、めっちゃ。,success,と一緒に住んでましたからね面白かったでクロコップダラキさんめっちゃ。,False,38,34,-4
,007_obc_13593053_20260713230000_seg_00330,007_obc_13593053_20260713230000,SPEAKER_00,1951.6,1953.12,1.52,success,パワフルプロ野球を。,success,パワフルプロ野球を。,True,10,10,0
,007_obc_13593053_20260713230000_seg_00331,007_obc_13593053_20260713230000,SPEAKER_00,1954.08,1959.52,5.44,success,コンピューター対コンピューターをやって、メガホン持って、ヤクルトを応援してる。,success,コンピューター対コンピューターをやってメガホン持ってヤクルトを応援してる。,False,39,37,-2
,007_obc_13593053_20260713230000_seg_00332,007_obc_13593053_20260713230000,SPEAKER_00,1960.4,1961.52,1.12,success,ってなっちゃう。,success,ってなっちゃうね。,False,8,9,1
,007_obc_13593053_20260713230000_seg_00333,007_obc_13593053_20260713230000,SPEAKER_00,1962.24,1969.52,7.28,success,そんなんとか聞こえてくるの、ゴーンゴー、コンとか、で、古いソフトやから、池山!ってずっと言ってた、池山。,success,そんなんとか聞こえてくるのゴーンゴーゴーとかで古いソフトやから池山!ってずっと言ってた池山。,False,52,46,-6
,007_obc_13593053_20260713230000_seg_00334,007_obc_13593053_20260713230000,SPEAKER_00,1970.4,1971.6,1.2,success,そんな変な人でしたね。,success,そんな変な人でしたね。,True,11,11,0
,007_obc_13593053_20260713230000_seg_00335,007_obc_13593053_20260713230000,SPEAKER_01,1971.6,1972.4,0.8,success,どうぞこんな感じ。,success,どうにもともと。,False,9,8,-1
,007_obc_13593053_20260713230000_seg_00336,007_obc_13593053_20260713230000,SPEAKER_00,1972.96,1977.68,4.72,success,俺が借りたのは3ldk3ldk野形。,success,俺が借りたのは3ldk3ldk野形。,True,18,18,0
,007_obc_13593053_20260713230000_seg_00337,007_obc_13593053_20260713230000,SPEAKER_00,1978.4,1985.2,6.8,success,野方で借りた、めっちゃ安かったと、いまだにな、ちょいちょいな、ちょっとあっちのほう行ったら。,success,野方で借りためっちゃ安かったといまだになちょいちょいなちょっとあっちのほう行ったら。,False,46,42,-4
,007_obc_13593053_20260713230000_seg_00338,007_obc_13593053_20260713230000,SPEAKER_00,1985.68,1992.0,6.32,success,ちょっと入って、マンションの前、通って帰ったりする、なんか、誰か住んでるかなとかって思って。,success,ちょっと入って、マンションの前通って帰ったりする、なんか、誰か住んでるかなとかって思って。,False,46,45,-1
,007_obc_13593053_20260713230000_seg_00339,007_obc_13593053_20260713230000,SPEAKER_00,1992.96,1997.92,4.96,success,尾形の3ldk、かっこいい、一回、もう一回入りたいわ、荒木さんと。,success,緒方の3ldk、あっこ行き、もう一回入りたいわ、荒木さんと。,False,33,30,-3
,007_obc_13593053_20260713230000_seg_00340,007_obc_13593053_20260713230000,SPEAKER_00,1998.56,1999.92,1.36,success,行きたいな。,success,行きたいな。,True,6,6,0
,007_obc_13593053_20260713230000_seg_00341,007_obc_13593053_20260713230000,SPEAKER_01,2000.8,2001.52,0.72,success,あっ、引っ越した。,success,あっ引っ越した。,False,9,8,-1
,007_obc_13593053_20260713230000_seg_00342,007_obc_13593053_20260713230000,SPEAKER_00,2002.24,2004.16,1.92,success,なんで俺、野方に引くっすの?,success,何で俺野方に引っ越すの?,False,14,12,-2
,007_obc_13593053_20260713230000_seg_00343,007_obc_13593053_20260713230000,SPEAKER_00,2004.88,2011.2,6.32,success,意味分からんと、山添さんが西東京に戻ったから、俺が野方スタートになるってことは嫌やわ。,success,意味分からん、山添さんが西東京に戻ったから、俺が野方スタートになるってことは嫌やわ。,False,43,42,-1
,007_obc_13593053_20260713230000_seg_00344,007_obc_13593053_20260713230000,SPEAKER_00,2012.48,2016.88,4.4,success,今の家もやっとも分からへんねんなんでなんやろな。,success,今の家もやっとも分からへんねんなんでなんやろな。,True,24,24,0
,007_obc_13593053_20260713230000_seg_00345,007_obc_13593053_20260713230000,SPEAKER_01,2016.96,2017.52,0.56,success,では。,success,だいぶ。,False,3,4,1
,007_obc_13593053_20260713230000_seg_00346,007_obc_13593053_20260713230000,SPEAKER_01,2018.16,2019.92,1.76,success,京急路線とかずっと新宿線。,success,京国路線とか撮って新宿線。,False,13,13,0
,007_obc_13593053_20260713230000_seg_00347,007_obc_13593053_20260713230000,SPEAKER_00,2020.08,2026.16,6.08,success,例えば新宿、野方駅ね、野方、沼袋の横とかね、そうそう、その辺、その辺。,success,新宿野方駅ね野方沼袋の横とかねその辺その辺。,False,35,22,-13
,007_obc_13593053_20260713230000_seg_00348,007_obc_13593053_20260713230000,SPEAKER_00,2026.72,2041.04,14.32,success,いやでもね確かに楽しかったのは楽しかった芸人どうしでわちゃわちゃほんで先輩とかも遊びに来たりしてたからねおもしろかったけどねいやでも俺はもうええわもう俺はもうっていうかもうまじでさっきの話やけど結婚したいし俺。,success,いやでもね確かに楽しかったのは楽しかった芸人どうしでわちゃわちゃほんで先輩とかも遊びに来たりしてたからねおもしろかったけどねいやでも俺はもうええわもう俺はもうっていうかもうまじでさっきの話やけど結婚したいし俺。,True,105,105,0
,007_obc_13593053_20260713230000_seg_00349,007_obc_13593053_20260713230000,SPEAKER_00,2042.48,2047.44,4.96,success,結婚したいねん、俺、だから山口さん、なんか、それもなんかちょっと否定的やったやろ。,success,結婚したいねん俺だから山口さんなんかそれもなんかちょっと否定的やったやろ。,False,41,37,-4
,007_obc_13593053_20260713230000_seg_00350,007_obc_13593053_20260713230000,SPEAKER_00,2049.2,2056.72,7.52,success,もう分からん、あの人の考えてることが、俺は、俺はあの兄さんの考えてることが怖い。,success,もう分からん、あの人の考えてることが、俺は、俺はあの兄さんの考えてることが怖い。,True,40,40,0
,007_obc_13593053_20260713230000_seg_00351,007_obc_13593053_20260713230000,SPEAKER_00,2059.84,2068.32,8.48,success,本当にね、vivantとかね、地面師、もうね、いろいろね、ああ、2人のとき、そんな話したりしないということ?,success,まあ本当にねvivantとかね地面師もねいろいろね2人のときそんな話したりしないということ?,False,54,46,-8
,007_obc_13593053_20260713230000_seg_00352,007_obc_13593053_20260713230000,SPEAKER_00,2070.48,2071.2,0.72,success,結婚?,success,結婚?,True,3,3,0
,007_obc_13593053_20260713230000_seg_00353,007_obc_13593053_20260713230000,SPEAKER_00,2072.96,2079.44,6.48,success,あー、結婚な、いや、僕は芸能人と結婚したいですとか言うよ。,success,あ結婚ないや僕は芸能人と結婚したいですとは言うよ。,False,29,25,-4
,007_obc_13593053_20260713230000_seg_00354,007_obc_13593053_20260713230000,SPEAKER_00,2080.0,2092.0,12.0,success,あのいや結婚山添さん確かに結婚したいしたいしたいみたいな感じは絶対言わへんなそんな何か結婚の話したっけな?,success,あのいや結婚山添さん確かに結婚したいしたいしたいみたいな感じは絶対言わへんなそんな何か結婚の話したっけなあ?,False,53,54,1
,007_obc_13593053_20260713230000_seg_00355,007_obc_13593053_20260713230000,SPEAKER_00,2093.68,2094.88,1.2,success,あんまりしない。,success,あんまりしない。,True,8,8,0
,007_obc_13593053_20260713230000_seg_00356,007_obc_13593053_20260713230000,SPEAKER_00,2095.84,2105.76,9.92,success,でも山添さんに絶対会ったら言われるのが、真一、あの話してくれへんかって言って、俺、あの話好きやねん、真一のって言って、ああ、分かりましたって言って。,success,でも山添さんに絶対会ったら言われるのが、真一、あの話してくれへんかって言って、俺、あの話好きやねん、真一のって言って、ああ、分かりましたって言って。,True,74,74,0
,007_obc_13593053_20260713230000_seg_00357,007_obc_13593053_20260713230000,SPEAKER_00,2106.08,2149.2,43.12,success,俺が同級生、中学校のときに好きやった子と、ほんで終わって、大人なって、r−1優勝して、会ったときに、向こうもまだ結婚してなくて、すごいまだきれいで、ほんで、俺が飲みに行こうと誘って、ホテル泊まって、寝ていきってなって、ベッド2つ置いてあって、俺がシャワー浴びて出てきて、一緒に寝るって、もう一個のほうに、その女の子がずっと中学から好きやった子、寝てるって、で、俺がそっち行っていい?とか、山田さんが、もう毎回、毎回、おおおおおお、なんかどきどきすんなあと。,success,俺が同級生、中学校のときに好きやった子と、ほんで終わって、大人なって、r−1優勝して、会ったときに向こうもまだ結婚してなくて、すごいまだきれいで、俺が飲みに行こうと誘って、ホテル泊まって、寝ていきってなって、ベッド2つ置いてあって、俺がシャワー浴びて出てきて一緒に寝る、もう1個のほうにその女の子がずっと中学から好きやった子、寝てるって、で、俺がそっち行っていい?とか、山田さんがもう毎回、毎回、おおおおおお、なんかどきどきすんなあと。,False,228,218,-10
