segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,016_ibs_13555969_20260713220000_seg_00289,016_ibs_13555969_20260713220000,SPEAKER_03,1509.52,1512.48,2.96,success,ホントの赤字で帰ってくるみたいな作りましょうよ何かね。,success,ほんとの赤字で帰ってくるみたいな作りましょうよ何かね。,False,27,27,0
,016_ibs_13555969_20260713220000_seg_00290,016_ibs_13555969_20260713220000,SPEAKER_00,1514.24,1515.6,1.36,success,ただのボランティアで帰ってくるんだけど。,success,ただのボランティアで帰ってくるんだけどいつも。,False,20,23,3
,016_ibs_13555969_20260713220000_seg_00291,016_ibs_13555969_20260713220000,SPEAKER_01,1516.64,1524.56,7.92,success,楽しくてさ、本当にそこにいられることがすごいうれしいから、でもね、やっぱりボランティアをやったら、やっぱりそれがすごく達成感みたいなものがあって。,success,楽しくてさほんとにそこにいられることがすごいうれしいからでもねやっぱりボランティアをやったらそれがすごく達成感みたいなものあって。,False,73,65,-8
,016_ibs_13555969_20260713220000_seg_00292,016_ibs_13555969_20260713220000,SPEAKER_01,1525.04,1528.32,3.28,success,最近は結構多くなっちゃったんですけどなんかフレイルサポーターとか。,success,最近は結構多くなっちゃったんですけどなんかフレイルサポーターとか。,True,33,33,0
,016_ibs_13555969_20260713220000_seg_00293,016_ibs_13555969_20260713220000,SPEAKER_01,1528.8,1535.76,6.96,success,防災のほうでも結構いろいろやらせてもらってるんですけど、やっぱその資金を稼ぐのは、なかなか難しいなっていうのは、すごく感じていて。,success,防災のほうでも結構いろいろやらせてもらってるんですけどやっぱその資金を稼ぐのはなかなか難しいなっていうのはすごく感じていて。,False,65,62,-3
,016_ibs_13555969_20260713220000_seg_00294,016_ibs_13555969_20260713220000,SPEAKER_01,1536.4,1539.84,3.44,success,できるってことはそういうご身分になったんだなって自分の中で。,success,できるってことはそういうご身分になったんだなって自分の中で。,True,30,30,0
,016_ibs_13555969_20260713220000_seg_00295,016_ibs_13555969_20260713220000,SPEAKER_00,1541.2,1542.32,1.12,success,えっでもそれって最初。,success,えっでもそれって最初の。,False,11,12,1
,016_ibs_13555969_20260713220000_seg_00296,016_ibs_13555969_20260713220000,SPEAKER_00,1543.2,1544.88,1.68,success,なかったわけじゃない、売れなかったわけじゃないです。,success,なかったわけじゃない売れなかったわけじゃないです。,False,26,25,-1
,016_ibs_13555969_20260713220000_seg_00297,016_ibs_13555969_20260713220000,SPEAKER_03,1545.52,1546.88,1.36,success,5人ぐらいしかいなかったですかね。,success,5人ぐらいしかいなかったですかね。,True,17,17,0
,016_ibs_13555969_20260713220000_seg_00298,016_ibs_13555969_20260713220000,SPEAKER_00,1547.6,1550.96,3.36,success,そのときから一応、でも、あれですか、ボランティアとかはやってたんですか?,success,その時から一応でもあれですかボランティアとかはやってたんですか?,False,36,32,-4
,016_ibs_13555969_20260713220000_seg_00299,016_ibs_13555969_20260713220000,SPEAKER_03,1551.04,1555.76,4.72,success,もちろんやってましたね、なんか僕、町おこしっていうか、茨城が大好きすぎて。,success,もちろんやってましたね、なんか僕、町おこしっていうか、茨城が大好きすぎて。,True,37,37,0
,016_ibs_13555969_20260713220000_seg_00300,016_ibs_13555969_20260713220000,SPEAKER_03,1556.32,1560.08,3.76,success,きっかけも小学校のときにやっぱり茨城で。,success,きっかけも小学校の時にやっぱり茨城で。,False,20,19,-1
,016_ibs_13555969_20260713220000_seg_00301,016_ibs_13555969_20260713220000,SPEAKER_03,1560.32,1563.76,3.44,success,歌手になる、俳優になるってときに、やっぱばかにされたんですよね。,success,歌手になる俳優になるって時やっぱバカにされたんですよね。,False,32,28,-4
,016_ibs_13555969_20260713220000_seg_00302,016_ibs_13555969_20260713220000,SPEAKER_03,1564.24,1564.8,0.56,success,無理だぞ。,success,いや無理だと思う。,False,5,9,4
,016_ibs_13555969_20260713220000_seg_00303,016_ibs_13555969_20260713220000,SPEAKER_03,1570.88,1578.48,7.6,success,でそれで悔しくてじゃあこれはほんとに大人になった時にまたいろんな子どもたちとか次の世代の人が。,success,それで悔しくてじゃあこれはほんとに大人になった時にまたいろんな子どもたちとか次の世代の人が。,False,47,46,-1
,016_ibs_13555969_20260713220000_seg_00304,016_ibs_13555969_20260713220000,SPEAKER_03,1578.8,1588.72,9.92,success,こんなことできる、かっこいいこと、楽しいことできる、夢かなうっていう、励みにもなれる、歌手にもなれるっていうものを作りたくて、今の活動、僕、してるんですよ。,success,いつでもこんないいことできるかっこいいこと楽しいことできる夢かなうっていう励みにもなれる歌手にもなれるっていうものを作りたくて今の活動を僕してるんですよね。,False,78,78,0
,016_ibs_13555969_20260713220000_seg_00305,016_ibs_13555969_20260713220000,SPEAKER_01,1589.52,1592.16,2.64,success,はじめましての方もいないかもしれないんですけれど。,success,はじめましての方もいないかもしれないんですけれど。,True,25,25,0
,016_ibs_13555969_20260713220000_seg_00306,016_ibs_13555969_20260713220000,SPEAKER_01,1592.48,1593.6,1.12,success,あのもう。,success,あのもう。,True,5,5,0
,016_ibs_13555969_20260713220000_seg_00307,016_ibs_13555969_20260713220000,SPEAKER_01,1594.0,1595.44,1.44,success,茨城の大スターですから。,success,茨城の大スターですから。,True,12,12,0
,016_ibs_13555969_20260713220000_seg_00308,016_ibs_13555969_20260713220000,SPEAKER_01,1597.36,1600.08,2.72,success,私よりもずいぶん長く、もう2020年からね、木曜日。,success,それよりも随分長くもう2020年からね木曜日。,False,26,23,-3
,016_ibs_13555969_20260713220000_seg_00309,016_ibs_13555969_20260713220000,SPEAKER_01,1600.96,1610.08,9.12,success,知っているのできっと知らない方はいないと思うんですけども一応プロフィールのご紹介ということでさせて頂きたいと思うんですけども茨城県桜川市のご紹介。,success,知っているのできっと知らない方はいないと思うんですけども一応プロフィールのご紹介ということでさせて頂きたいと思うんですけども茨城県桜川市のご紹介。,True,73,73,0
,016_ibs_13555969_20260713220000_seg_00310,016_ibs_13555969_20260713220000,SPEAKER_01,1611.12,1615.68,4.56,success,声優俳優アーティストということで、もともとはなんかね、スカウトされて、俳優さんで。,success,声優俳優アーティストっていうことでもともとはなんかねスカウトされて俳優さんで。,False,41,39,-2
,016_ibs_13555969_20260713220000_seg_00311,016_ibs_13555969_20260713220000,SPEAKER_01,1617.68,1618.56,0.88,success,忘れてもらったんですけど。,success,会わせてもらったんですけど。,False,13,14,1
,016_ibs_13555969_20260713220000_seg_00312,016_ibs_13555969_20260713220000,SPEAKER_03,1618.96,1623.2,4.24,success,一番、あんまプロフィール書いてないんですけど、雑誌のモデルだったんですよ。,success,えっと一番そのあんまプロフィール書いてないんですけど雑誌のモデルだったんですよ。,False,37,40,3
,016_ibs_13555969_20260713220000_seg_00313,016_ibs_13555969_20260713220000,SPEAKER_01,1625.28,1628.08,2.8,success,表参道歩いてる時にスカウトされた。,success,表参道歩いてる時にスカウトされた。,True,17,17,0
,016_ibs_13555969_20260713220000_seg_00314,016_ibs_13555969_20260713220000,SPEAKER_03,1630.32,1633.12,2.8,success,絶対だまされてたなと思ったんですけど。,success,絶対だまされてたなと思ったんですけど。,True,19,19,0
,016_ibs_13555969_20260713220000_seg_00315,016_ibs_13555969_20260713220000,SPEAKER_03,1634.24,1635.36,1.12,success,中長で。,success,師匠で。,False,4,4,0
,016_ibs_13555969_20260713220000_seg_00316,016_ibs_13555969_20260713220000,SPEAKER_01,1636.08,1637.04,0.96,success,いうことだった。,success,いうことだったんだ。,False,8,10,2
,016_ibs_13555969_20260713220000_seg_00317,016_ibs_13555969_20260713220000,SPEAKER_03,1637.44,1638.72,1.28,success,fanっていう雑誌だったんですけど。,success,fineっていう雑誌だったんですけど。,False,18,19,1
,016_ibs_13555969_20260713220000_seg_00318,016_ibs_13555969_20260713220000,SPEAKER_03,1639.6,1640.4,0.8,success,不計な感じなんです。,success,不敬な感じなんですよ。,False,10,11,1
,016_ibs_13555969_20260713220000_seg_00319,016_ibs_13555969_20260713220000,SPEAKER_00,1641.04,1642.0,0.96,success,ちょっとでも確かにね。,success,ちょっとでも確かにね。,True,11,11,0
,016_ibs_13555969_20260713220000_seg_00320,016_ibs_13555969_20260713220000,SPEAKER_03,1642.8,1645.52,2.72,success,運転するの持ってなくて、とりあえずはいろいろ借りて。,success,点数の持ってなくてとりあえずはいろいろ借りて。,False,26,23,-3
,016_ibs_13555969_20260713220000_seg_00321,016_ibs_13555969_20260713220000,SPEAKER_01,1648.72,1650.48,1.76,success,でもじゃあそのそこから。,success,でもじゃあそこから。,False,12,10,-2
,016_ibs_13555969_20260713220000_seg_00322,016_ibs_13555969_20260713220000,SPEAKER_01,1650.72,1694.88,44.16,success,俳優や俳優やアーティストというふうになって東名阪zeppツアーをはじめ全国ツアー海外ツアーを成功させ現在は茨城県を拠点に全国へ活動を展開ということでちょっとはしょってしまってるんですけどもそして毎年約2万人を動員する茨城県最大規模の町おこしフェス茨城ドリームランドの主催者としても注目を集めています音楽活動のみならず茨城県内でカフェ足立ちハウスドライブインファッションブランドayhouta夏祭りなど総合プロデュースも手がけるなど多方面で活動ということで茨城県まちおこしエンターテインメント茨城県×町おこし×エンターテインメントをテーマに茨城から全国へそして世界へ地域とエンターテインメントをつなぎ新たなカルチャーを発信し続けるアーティスト。,success,俳優や俳優やアーティストっていうふうになって東名阪zeppツアーをはじめ全国ツアー海外ツアーを成功させ現在は茨城県を拠点に全国へ活動を展開ということでちょっとはしょってしまってるんですけどもそして毎年約2万人を動員する茨城県最大規模の町おこしフェス茨城ドリームランドの主催者としても注目を集めています音楽活動のみならず茨城県内でカフェ足立ちハウスドライブインファッションブランドayhouta夏祭りなど総合プロデュースも手がけるなど多方面で活動ということで茨城県まちおこしエンターテインメント茨城県×町おこし×エンターテインメントをテーマに茨城から全国へそして世界へ地域とエンターテインメントをつなぎ新たなカルチャーを発信し続けるアーティスト。,False,321,322,1
,016_ibs_13555969_20260713220000_seg_00323,016_ibs_13555969_20260713220000,SPEAKER_01,1698.4,1701.84,3.44,success,あっファンが5人のところからって始まりましたけどこれは一体?,success,あっファンが5人のところからって始まりましたけどこれは一体?,True,30,30,0
,016_ibs_13555969_20260713220000_seg_00324,016_ibs_13555969_20260713220000,SPEAKER_01,1702.48,1704.0,1.52,success,話ですか、会員の雑誌のころの話。,success,話ですかパインの雑誌の頃の話。,False,16,15,-1
,016_ibs_13555969_20260713220000_seg_00325,016_ibs_13555969_20260713220000,SPEAKER_03,1705.04,1706.88,1.84,success,14歳ぐらいのとき。,success,僕4歳ぐらいの時。,False,10,9,-1
,016_ibs_13555969_20260713220000_seg_00326,016_ibs_13555969_20260713220000,SPEAKER_00,1707.52,1708.24,0.72,success,とネバー際。,success,どうもネバー際。,False,6,8,2
,016_ibs_13555969_20260713220000_seg_00327,016_ibs_13555969_20260713220000,SPEAKER_03,1708.4,1709.92,1.52,success,アイドルグループをやってたんですけど。,success,でアイドルグループをやってたんですけど。,False,19,20,1
,016_ibs_13555969_20260713220000_seg_00328,016_ibs_13555969_20260713220000,SPEAKER_03,1713.6,1716.64,3.04,success,もうギブアップしたんですけど。,success,うわもうギブアップですねもうギブアップしたんですけど。,False,15,27,12
,016_ibs_13555969_20260713220000_seg_00329,016_ibs_13555969_20260713220000,SPEAKER_03,1721.12,1724.0,2.88,success,いやもう東京でやってて全然ファンの方いなくて。,success,いやもう東京でやってて全然ファンの方いなくて。,True,23,23,0
